631	3373
1256	3373
7650	2393
5725	2393
7904	2393
2817	2393
7985	2393
955	2393
1256	2393
6967	2393
1009	2393
8021	2393
7979	2393
2488	2393
3421	3963
2655	3963
4095	3963
3735	3963
2419	3963
2383	3963
322	3963
3086	3963
5845	3963
852	3963
752	3963
2341	3963
7798	3569
1705	3569
2232	3569
219	3569
7904	3569
7756	3569
2754	3569
5307	3569
5214	3569
7360	3569
37	3569
1398	3569
4188	3197
7549	3197
3569	3197
865	3197
5887	3197
159	3197
2449	3197
1722	3197
1578	3197
3114	3197
110	3197
749	3197
2540	3713
5055	3713
7336	3713
4743	3713
152	3713
2752	3713
2153	3713
3453	3713
2363	3713
6722	3713
1570	3713
6218	3713
5611	1752
3007	1752
6370	1752
749	1752
3721	1752
790	1752
5879	1752
4709	1752
6113	1752
372	1752
6378	1752
4511	1752
3498	2777
0	2777
6249	2777
6003	2777
3007	2777
1512	2777
775	2777
3743	2777
5220	2777
4636	2777
3691	2777
651	2777
4262	1702
491	1702
947	1702
1398	1702
1732	1702
1922	1702
940	1702
7068	1702
7531	1702
7415	1702
5169	1702
3088	1702
3735	3011
1988	3011
5190	3011
2383	3011
821	3011
6372	3011
7904	3011
6200	3011
3569	3011
4300	3011
2277	3011
6496	3011
6259	157
1075	157
1825	157
7973	157
2277	157
1117	157
5368	157
4295	157
7834	157
2545	157
8006	157
7552	157
1468	1218
651	1218
6075	1218
4382	1218
4520	1218
4869	1218
505	1218
5602	1218
4298	1218
2408	1218
116	1218
2545	1218
3026	821
1896	821
2795	821
401	821
1765	821
6575	821
1624	821
496	821
6081	821
2742	821
2655	821
2449	821
7249	2118
5635	2118
7878	2118
651	2118
658	2118
571	2118
2079	2118
359	2118
3490	2118
6972	2118
4358	2118
2392	2118
5616	4584
775	4584
4092	4584
2833	4584
6421	4584
2617	4584
1495	4584
528	4584
5717	4584
7477	4584
5705	4584
5642	4584
1075	1603
1571	1603
5725	1603
5973	1603
6312	1603
5067	1603
6909	1603
7041	1603
7099	1603
5792	1603
37	1603
5128	1603
240	3077
1865	3077
1624	3077
7884	3077
4248	3077
2466	3077
2928	3077
2853	3077
1987	3077
3772	3077
14	3077
4438	3077
1075	2305
1745	2305
622	2305
6418	2305
699	2305
6254	2305
7256	2305
1409	2305
4289	2305
2860	2305
3026	2305
2159	2305
4658	284
4169	284
6680	284
819	284
6773	284
3417	284
775	284
6563	284
7845	284
7650	284
8	284
2724	284
865	765
1455	765
1997	765
5536	765
5190	765
5278	765
6832	765
1807	765
2277	765
4078	765
3382	765
977	765
7357	2159
7879	2159
1624	2159
6427	2159
6004	2159
3878	2159
6418	2159
1655	2159
6103	2159
7973	2159
4423	2159
7170	2159
3939	1754
5222	1754
2253	1754
6794	1754
5137	1754
1692	1754
2540	1754
444	1754
7092	1754
6462	1754
6300	1754
3260	1754
7319	3795
3898	3795
933	3795
6972	3795
5614	3795
7220	3795
7737	3795
5570	3795
792	3795
502	3795
4600	3795
4642	3795
5973	169
5030	169
7134	169
7926	169
1722	169
7552	169
6036	169
1169	169
2722	169
8024	169
7240	169
1281	169
5725	1600
5525	1600
7084	1600
7336	1600
7644	1600
1773	1600
6633	1600
7520	1600
3752	1600
5085	1600
5649	1600
7442	1600
6848	1996
1608	1996
7277	1996
3530	1996
488	1996
2026	1996
2987	1996
4666	1996
6373	1996
3153	1996
2540	1996
5442	1996
7973	24
2285	24
6880	24
5127	24
4197	24
6126	24
974	24
2464	24
3807	24
2754	24
1978	24
7263	24
2391	947
1289	947
5795	947
3086	947
3340	947
7088	947
236	947
322	947
7319	947
159	947
4828	947
3586	947
5379	1110
775	1110
7170	1110
5545	1110
6074	1110
3772	1110
5191	1110
2754	1110
359	1110
2453	1110
6300	1110
5725	1110
3589	783
2659	783
3390	783
1997	783
1066	783
767	783
5176	783
2527	783
2768	783
8032	783
8021	783
80	783
5444	931
1608	931
7033	931
4250	931
947	931
7741	931
7068	931
2079	931
7277	931
3447	931
1780	931
2540	931
6208	833
6989	833
3179	833
1826	833
5878	833
6416	833
2079	833
4592	833
1294	833
2219	833
7491	833
4653	833
7652	4266
2853	4266
2705	4266
2032	4266
7350	4266
6909	4266
3390	4266
205	4266
3325	4266
1115	4266
5947	4266
984	4266
2784	3160
4937	3160
1380	3160
7172	3160
417	3160
2073	3160
239	3160
4653	3160
3490	3160
4446	3160
2205	3160
2764	3160
835	4021
434	4021
5737	4021
1573	4021
1624	4021
4896	4021
5529	4021
5954	4021
6016	4021
7471	4021
2850	4021
322	4021
1673	3009
4473	3009
6121	3009
1281	3009
2488	3009
6427	3009
6133	3009
5221	3009
3668	3009
7014	3009
1624	3009
4549	3009
858	4422
7134	4422
5051	4422
7867	4422
2359	4422
6246	4422
7326	4422
3787	4422
5833	4422
322	4422
3689	4422
1112	4422
58	2365
1445	2365
359	2365
2125	2365
7277	2365
7595	2365
2678	2365
7316	2365
3008	2365
5251	2365
4902	2365
2176	2365
7285	3999
1379	3999
3512	3999
6016	3999
5371	3999
4728	3999
4110	3999
569	3999
677	3999
5748	3999
817	3999
109	3999
1773	419
2793	419
4941	419
6732	419
5827	419
6299	419
6954	419
5717	419
3813	419
7043	419
6946	419
6671	419
3007	46
5744	46
5707	46
2453	46
4178	46
5164	46
6798	46
967	46
7973	46
5545	46
5118	46
7084	46
7858	3546
6012	3546
5826	3546
583	3546
4248	3546
3556	3546
6039	3546
4087	3546
7735	3546
3896	3546
1318	3546
1331	3546
4330	1122
1791	1122
6883	1122
5826	1122
7642	1122
6974	1122
6074	1122
6889	1122
4649	1122
3066	1122
4325	1122
1036	1122
1606	256
4599	256
5500	256
6235	256
372	256
5209	256
6483	256
7644	256
7256	256
4164	256
1685	256
409	256
3008	775
5899	775
5044	775
5053	775
7386	775
3744	775
6448	775
3899	775
7782	775
5537	775
5160	775
1705	775
2687	282
4472	282
4612	282
2764	282
6909	282
6141	282
5305	282
1468	282
3376	282
1012	282
5550	282
4238	282
409	1646
5230	1646
2475	1646
2408	1646
2853	1646
8036	1646
1378	1646
2687	1646
6909	1646
2705	1646
6566	1646
5549	1646
7539	3857
109	3857
4461	3857
7041	3857
4213	3857
4452	3857
6707	3857
3390	3857
1655	3857
3752	3857
2475	3857
5222	3857
2563	4040
7403	4040
3471	4040
6505	4040
548	4040
7335	4040
4973	4040
7937	4040
7471	4040
7357	4040
1361	4040
3148	4040
109	1953
5795	1953
1748	1953
909	1953
1916	1953
7586	1953
3735	1953
7120	1953
7494	1953
790	1953
310	1953
6016	1953
2909	2763
192	2763
3874	2763
7170	2763
7506	2763
4238	2763
1745	2763
2667	2763
3340	2763
1948	2763
1908	2763
4095	2763
2860	3664
2754	3664
1908	3664
1600	3664
6055	3664
4202	3664
5391	3664
2408	3664
230	3664
5637	3664
4566	3664
494	3664
2277	4738
1864	4738
6200	4738
7317	4738
817	4738
1873	4738
7148	4738
3564	4738
1495	4738
4566	4738
1922	4738
5456	4738
7172	4324
1409	4324
4700	4324
5159	4324
7025	4324
3723	4324
582	4324
2764	4324
1872	4324
239	4324
4696	4324
4262	4324
5616	2956
5406	2956
6283	2956
4172	2956
7202	2956
5672	2956
7975	2956
3507	2956
6909	2956
5717	2956
7132	2956
3335	2956
2894	2153
1112	2153
5220	2153
6898	2153
4703	2153
1876	2153
3589	2153
1135	2153
6707	2153
4152	2153
7068	2153
582	2153
5529	3382
1669	3382
6055	3382
1689	3382
7442	3382
14	3382
6994	3382
1634	3382
4599	3382
1570	3382
6909	3382
4810	3382
7671	4519
2205	4519
5725	4519
4298	4519
4074	4519
6039	4519
2222	4519
7707	4519
3810	4519
757	4519
5085	4519
8036	4519
4896	3615
754	3615
3703	3615
6502	3615
3244	3615
306	3615
2015	3615
7845	3615
3387	3615
1627	3615
5614	3615
6322	3615
6920	399
2186	399
2650	399
872	399
5211	399
1257	399
5813	399
1468	399
1218	399
3742	399
2661	399
6346	399
3217	1799
1571	1799
306	1799
6254	1799
7716	1799
1257	1799
765	1799
4643	1799
6972	1799
1333	1799
5529	1799
5545	1799
3772	4212
7902	4212
1112	4212
6460	4212
236	4212
7871	4212
5290	4212
188	4212
4601	4212
1471	4212
2545	4212
2391	4212
5737	790
3208	790
7357	790
1117	790
3591	790
1897	790
7937	790
1624	790
8024	790
367	790
2408	790
1716	790
3273	1194
743	1194
6845	1194
1673	1194
6351	1194
927	1194
2406	1194
5305	1194
6133	1194
860	1194
7454	1194
6298	1194
3997	3967
322	3967
1836	3967
7707	3967
7520	3967
4136	3967
3086	3967
7539	3967
6451	3967
756	3967
4973	3967
2545	3967
6071	2079
2464	2079
3390	2079
7896	2079
4732	2079
2488	2079
6656	2079
2159	2079
7357	2079
5764	2079
821	2079
6464	2079
7578	1780
7172	1780
5563	1780
5782	1780
1016	1780
2650	1780
2742	1780
3667	1780
4767	1780
7161	1780
5981	1780
6846	1780
3114	1029
7308	1029
8035	1029
1409	1029
6416	1029
2205	1029
1468	1029
1195	1029
7286	1029
1773	1029
2151	1029
5782	1029
312	4589
7381	4589
4529	4589
3237	4589
2079	4589
2824	4589
7491	4589
4289	4589
490	4589
6416	4589
6208	4589
1608	4589
4767	3824
7286	3824
5753	3824
5500	3824
7943	3824
2453	3824
6273	3824
3703	3824
332	3824
2253	3824
5717	3824
2581	3824
1405	1621
5649	1621
5053	1621
1445	1621
2928	1621
5545	1621
758	1621
237	1621
4335	1621
1570	1621
7595	1621
5725	1621
7248	4615
6471	4615
5214	4615
4289	4615
7412	4615
4020	4615
651	4615
2593	4615
5447	4615
4164	4615
5523	4615
3689	4615
7599	2430
1333	2430
3355	2430
2475	2430
2121	2430
5082	2430
525	2430
2277	2430
844	2430
276	2430
2127	2430
398	2430
7973	137
2430	137
3340	137
2453	137
3992	137
3965	137
6532	137
7041	137
5780	137
6798	137
5833	137
212	137
2381	981
3589	981
3580	981
4159	981
5220	981
1294	981
402	981
699	981
1515	981
4636	981
253	981
1200	981
565	1624
2048	1624
4965	1624
109	1624
5757	1624
3752	1624
7084	1624
2277	1624
1763	1624
2170	1624
6656	1624
7023	1624
2795	4088
4363	4088
1409	4088
367	4088
6922	4088
3490	4088
4492	4088
3255	4088
2742	4088
2533	4088
7471	4088
1945	4088
1448	4548
4314	4548
817	4548
3844	4548
1400	4548
4257	4548
2532	4548
5757	4548
3336	4548
5942	4548
677	4548
102	4548
4969	456
6218	456
1997	456
4875	456
820	456
775	456
5185	456
3559	456
7844	456
4238	456
6326	456
744	456
1517	645
3376	645
7650	645
5477	645
7716	645
7707	645
6798	645
2268	645
3559	645
7345	645
2009	645
167	645
505	1575
398	1575
174	1575
7756	1575
314	1575
6039	1575
682	1575
5872	1575
4868	1575
1169	1575
6865	1575
5604	1575
7884	2023
7167	2023
649	2023
3272	2023
7412	2023
5412	2023
1997	2023
6534	2023
5529	2023
5521	2023
2363	2023
6825	2023
5030	1902
7514	1902
2026	1902
2560	1902
1047	1902
528	1902
2853	1902
4433	1902
1970	1902
7015	1902
1776	1902
2449	1902
642	4756
1747	4756
2942	4756
2622	4756
2824	4756
3490	4756
4397	4756
239	4756
2026	4756
417	4756
3126	4756
6039	4756
7732	3241
7547	3241
7178	3241
145	3241
3387	3241
5578	3241
562	3241
4828	3241
7245	3241
4577	3241
1035	3241
5707	3241
1012	3614
865	3614
7825	3614
310	3614
6656	3614
6832	3614
2439	3614
4314	3614
7822	3614
6460	3614
1916	3614
145	3614
4165	4346
7316	4346
230	4346
3390	4346
1181	4346
2793	4346
4682	4346
6218	4346
4709	4346
656	4346
2117	4346
2026	4346
6254	2142
5529	2142
2127	2142
7017	2142
7265	2142
2408	2142
795	2142
4161	2142
5550	2142
328	2142
3047	2142
1437	2142
1047	1236
7623	1236
3893	1236
7285	1236
6113	1236
1379	1236
3387	1236
5662	1236
7068	1236
2412	1236
7195	1236
5049	1236
5654	2660
2026	2660
2272	2660
4020	2660
6972	2660
5620	2660
7741	2660
7286	2660
3976	2660
1117	2660
5429	2660
4592	2660
2795	4475
2701	4475
372	4475
7224	4475
3967	4475
6733	4475
4382	4475
5214	4475
1773	4475
6750	4475
6222	4475
5258	4475
4289	970
2870	970
6989	970
3376	970
329	970
1187	970
7043	970
3485	970
642	970
6814	970
6100	970
3440	970
6605	893
4072	893
852	893
7988	893
7313	893
3512	893
1359	893
6327	893
7562	893
3957	893
3844	893
7037	893
25	4542
5889	4542
3947	4542
3390	4542
2666	4542
7822	4542
928	4542
4421	4542
7599	4542
2617	4542
3260	4542
5306	4542
310	1096
1378	1096
4096	1096
6448	1096
2044	1096
5669	1096
5225	1096
6605	1096
230	1096
7963	1096
1361	1096
4767	1096
7088	3164
7884	3164
3486	3164
3959	3164
4828	3164
7904	3164
3390	3164
7442	3164
3947	3164
1997	3164
1158	3164
1673	3164
3807	3233
3269	3233
5529	3233
6719	3233
6135	3233
1385	3233
2655	3233
1629	3233
4115	3233
4125	3233
934	3233
5879	3233
7092	1135
6324	1135
6016	1135
7518	1135
1291	1135
7904	1135
7431	1135
6854	1135
2033	1135
3382	1135
3065	1135
6254	1135
5997	2850
3965	2850
5300	2850
5220	2850
7973	2850
6922	2850
1495	2850
2429	2850
7170	2850
6707	2850
328	2850
5290	2850
6421	2484
1970	2484
4758	2484
5392	2484
3494	2484
6881	2484
7413	2484
7644	2484
7141	2484
4258	2484
5737	2484
7316	2484
2793	3521
372	3521
1512	3521
6016	3521
1571	3521
306	3521
5780	3521
6453	3521
2648	3521
310	3521
4493	3521
2492	3521
5250	3196
1075	3196
6909	3196
2779	3196
5902	3196
144	3196
3336	3196
6929	3196
5501	3196
6489	3196
3490	3196
7336	3196
1058	2881
1153	2881
2419	2881
4213	2881
2980	2881
7756	2881
4256	2881
4078	2881
2475	2881
7858	2881
927	2881
5662	2881
1218	1596
5164	1596
7265	1596
367	1596
756	1596
2097	1596
1075	1596
4248	1596
110	1596
4773	1596
2593	1596
879	1596
3314	1072
5717	1072
879	1072
1195	1072
1416	1072
2667	1072
7043	1072
1992	1072
7793	1072
2661	1072
1135	1072
5602	1072
1948	1095
650	1095
2710	1095
7652	1095
6590	1095
1512	1095
5128	1095
7928	1095
502	1095
1009	1095
4810	1095
7203	1095
7985	3014
5525	3014
1773	3014
4164	3014
775	3014
702	3014
656	3014
2593	3014
5221	3014
2557	3014
3335	3014
2169	3014
756	3216
4128	3216
2431	3216
7442	3216
7904	3216
6464	3216
6586	3216
6934	3216
744	3216
4461	3216
3387	3216
3246	3216
1359	2920
5413	2920
5210	2920
5002	2920
1997	2920
4415	2920
5343	2920
7319	2920
5268	2920
5082	2920
2532	2920
699	2920
7900	1857
7896	1857
2391	1857
1169	1857
6448	1857
8024	1857
5221	1857
1846	1857
2581	1857
6707	1857
7319	1857
322	1857
1518	337
3457	337
6864	337
2728	337
615	337
289	337
5392	337
4763	337
1649	337
4350	337
2860	337
7127	337
3598	4000
4490	4000
7448	4000
5137	4000
6551	4000
1948	4000
7644	4000
1281	4000
6605	4000
4728	4000
5707	4000
4649	4000
5178	67
7202	67
5951	67
5209	67
7471	67
4860	67
5829	67
5387	67
1722	67
358	67
2940	67
1613	67
2754	359
7858	359
984	359
7202	359
6760	359
4921	359
7240	359
67	359
4962	359
6909	359
4421	359
5220	359
5429	4484
3533	4484
7599	4484
3772	4484
790	4484
1437	4484
7277	4484
7411	4484
752	4484
5214	4484
4123	4484
3589	4484
5889	616
752	616
7275	616
4298	616
3896	616
592	616
5536	616
6464	616
7928	616
6806	616
2936	616
582	616
3634	1594
1235	1594
6510	1594
6815	1594
6756	1594
7473	1594
6247	1594
1716	1594
1945	1594
1524	1594
7360	1594
1409	1594
6825	3075
2540	3075
2469	3075
1945	3075
5300	3075
3047	3075
3787	3075
2494	3075
6460	3075
437	3075
4155	3075
5222	3075
1737	1203
899	1203
5138	1203
3007	1203
5792	1203
6031	1203
361	1203
2488	1203
7199	1203
1160	1203
3479	1203
2065	1203
7357	4678
7142	4678
273	4678
2694	4678
2789	4678
7706	4678
610	4678
135	4678
6712	4678
7413	4678
1361	4678
1075	4678
4600	1238
6589	1238
7041	1238
2488	1238
3772	1238
7412	1238
649	1238
2159	1238
3938	1238
1791	1238
4652	1238
775	1238
7316	2037
5673	2037
1549	2037
3257	2037
1294	2037
4939	2037
1773	2037
4612	2037
239	2037
6416	2037
6214	2037
2073	2037
4731	3714
478	3714
1517	3714
6103	3714
3752	3714
6050	3714
496	3714
790	3714
7442	3714
6451	3714
752	3714
7013	3714
5220	4061
5829	4061
7088	4061
1448	4061
1112	4061
6222	4061
6259	4061
7285	4061
4810	4061
2892	4061
5190	4061
8021	4061
1495	3385
4612	3385
2205	3385
1116	3385
2987	3385
453	3385
111	3385
7170	3385
2204	3385
4529	3385
6578	3385
1899	3385
5096	755
2853	755
6848	755
4892	755
7043	755
4047	755
1420	755
218	755
5548	755
2581	755
335	755
5673	755
3481	3144
4020	3144
1495	3144
4203	3144
3148	3144
6113	3144
775	3144
1510	3144
6656	3144
1409	3144
7590	3144
7357	3144
1924	3864
152	3864
6898	3864
7142	3864
4093	3864
1187	3864
4902	3864
2540	3864
5225	3864
6341	3864
874	3864
5529	3864
2477	2273
7979	2273
4325	2273
3875	2273
2569	2273
1549	2273
5075	2273
5159	2273
3122	2273
731	2273
6430	2273
3772	2273
2068	3631
2083	3631
6100	3631
1257	3631
4404	3631
3179	3631
4863	3631
4950	3631
2052	3631
1992	3631
1780	3631
4289	3631
3496	1324
2344	1324
7992	1324
7552	1324
7314	1324
6576	1324
2269	1324
392	1324
702	1324
5536	1324
2464	1324
1704	1324
5673	2542
926	2542
3490	2542
3633	2542
4700	2542
4406	2542
2764	2542
2026	2542
3742	2542
3526	2542
2793	2542
1257	2542
3340	4460
4728	4460
6832	4460
3343	4460
1851	4460
4247	4460
7088	4460
2646	4460
6448	4460
4911	4460
239	4460
93	4460
1522	1582
3440	1582
4289	1582
7449	1582
5878	1582
5673	1582
7491	1582
6100	1582
1608	1582
3742	1582
2308	1582
5211	1582
164	816
7937	816
4709	816
758	816
7633	816
135	816
1395	816
4777	816
2659	816
4512	816
5067	816
6451	816
1218	4024
367	4024
7309	4024
973	4024
3564	4024
4561	4024
2175	4024
247	4024
4047	4024
7411	4024
580	4024
14	4024
5429	2358
6537	2358
5792	2358
112	2358
5860	2358
6015	2358
2975	2358
4649	2358
1628	2358
7735	2358
6656	2358
681	2358
3724	3308
5525	3308
3647	3308
7256	3308
4164	3308
7189	3308
1075	3308
6728	3308
610	3308
6055	3308
2593	3308
5465	3308
7655	4449
4047	4449
2676	4449
7413	4449
3007	4449
2593	4449
4248	4449
7126	4449
845	4449
512	4449
392	4449
6909	4449
6254	291
6819	291
454	291
7357	291
7756	291
7017	291
4599	291
682	291
2789	291
135	291
7483	291
4363	291
4696	4113
2730	4113
6566	4113
860	4113
6031	4113
2775	4113
7992	4113
2724	4113
7099	4113
2283	4113
6214	4113
4370	4113
2488	1013
2496	1013
743	1013
1169	1013
4671	1013
5430	1013
1570	1013
306	1013
2977	1013
7937	1013
5947	1013
7134	1013
372	3562
5821	3562
6268	3562
4649	3562
7142	3562
1757	3562
4350	3562
4251	3562
3230	3562
5111	3562
2355	3562
1169	3562
4810	326
1636	326
4700	326
112	326
5430	326
7142	326
4728	326
4340	326
6656	326
5611	326
2860	326
6055	326
1544	3210
7256	3210
1700	3210
1825	3210
6451	3210
554	3210
47	3210
2795	3210
512	3210
7884	3210
3725	3210
6055	3210
7825	242
7243	242
5221	242
6179	242
7858	242
7383	242
7586	242
4335	242
1916	242
7319	242
1655	242
7822	242
4484	4345
7285	4345
3589	4345
6680	4345
4956	4345
4711	4345
2272	4345
6168	4345
367	4345
1916	4345
7935	4345
116	4345
1012	1077
3072	1077
754	1077
1985	1077
1108	1077
4305	1077
3569	1077
6768	1077
7599	1077
4411	1077
2365	1077
1628	1077
7834	1879
4618	1879
6576	1879
1725	1879
3888	1879
909	1879
4229	1879
7520	1879
6427	1879
5353	1879
7442	1879
6004	1879
505	8
1938	8
4709	8
192	8
1747	8
3752	8
247	8
3526	8
5750	8
6534	8
6839	8
6581	8
505	1373
1331	1373
4172	1373
4248	1373
6494	1373
2212	1373
1047	1373
326	1373
6642	1373
6474	1373
4384	1373
2754	1373
6845	1739
2735	1739
4484	1739
2488	1739
3874	1739
14	1739
7879	1739
7015	1739
220	1739
3081	1739
8024	1739
455	1739
4229	2039
3874	2039
3668	2039
7400	2039
6382	2039
5210	2039
3527	2039
6845	2039
1005	2039
8036	2039
3959	2039
3647	2039
1992	1686
7471	1686
6534	1686
7786	1686
6762	1686
7195	1686
3024	1686
5096	1686
5969	1686
5429	1686
4047	1686
809	1686
6501	2275
7092	2275
4868	2275
790	2275
6809	2275
1916	2275
7301	2275
420	2275
2233	2275
752	2275
4549	2275
5848	2275
7149	1254
1165	1254
3521	1254
702	1254
5725	1254
735	1254
947	1254
5169	1254
2125	1254
6416	1254
5159	1254
238	1254
947	475
3959	475
4649	475
2575	475
5220	475
7442	475
6215	475
502	475
1658	475
7415	475
2648	475
5744	475
7651	1644
2083	1644
1725	1644
1992	1644
983	1644
3490	1644
1899	1644
7449	1644
7064	1644
5442	1644
5673	1644
1294	1644
6656	3866
7167	3866
7088	3866
5707	3866
2277	3866
2479	3866
7301	3866
554	3866
7871	3866
5565	3866
5043	3866
972	3866
3888	4206
3735	4206
7134	4206
1798	4206
2391	4206
5795	4206
2383	4206
6460	4206
7871	4206
7092	4206
7494	4206
752	4206
1732	4122
1405	4122
1860	4122
1188	4122
1189	4122
1024	4122
3710	4122
5889	4122
4152	4122
4822	4122
6376	4122
5692	4122
1235	4001
775	4001
4164	4001
6436	4001
2754	4001
3702	4001
3148	4001
7454	4001
3577	4001
4128	4001
7088	4001
580	4001
3314	208
519	208
6671	208
582	208
4164	208
1732	208
6543	208
1195	208
4644	208
1016	208
5717	208
2079	208
5801	1601
614	1601
3308	1601
1169	1601
6179	1601
7135	1601
2408	1601
