10917	1606
20587	1606
28089	1606
3280	1606
23231	1606
15007	1606
4938	1606
12581	1606
38115	1606
3481	1606
18600	1606
5464	1606
21625	1606
47251	13344
19018	13344
30409	13344
6879	13344
30642	13344
43946	13344
31912	13344
7199	13344
17006	13344
24626	13344
21895	13344
38788	13344
6230	13344
39762	13344
925	13344
26572	3241
49715	3241
52793	3241
8722	3241
2588	3241
19641	3241
7982	3241
41612	3241
48351	3241
834	3241
40987	3241
6765	3241
31266	3241
41280	3241
48372	3241
26641	10251
22313	10251
27035	10251
45357	10251
23840	10251
43236	10251
42391	10251
1970	10251
26062	10251
44402	10251
50899	10251
40454	10251
6589	10251
51915	10251
51589	10251
42209	1297
36017	1297
7209	1297
41412	1297
22108	1297
44632	1297
7706	1297
43280	1297
45109	1297
1461	1297
2802	1297
7904	1297
29987	1297
43643	1297
51685	1297
30568	9192
52321	9192
53172	9192
35556	9192
9490	9192
48969	9192
42560	9192
48604	9192
31557	9192
13163	9192
46916	9192
9441	9192
45534	9192
48484	9192
3847	9192
36912	20945
36241	20945
32937	20945
37404	20945
3155	20945
37549	20945
11864	20945
45747	20945
32090	20945
3893	20945
9620	20945
49641	20945
34827	20945
35728	20945
19788	20945
32554	5522
15598	5522
6510	5522
1645	5522
2961	5522
23977	5522
38562	5522
39678	5522
15458	5522
31437	5522
9103	5522
719	5522
31971	5522
11364	5522
20557	5522
53657	10309
25713	10309
45259	10309
19413	10309
16571	10309
26072	10309
51121	10309
27765	10309
2699	10309
50558	10309
17435	10309
20374	10309
2452	10309
19024	10309
34970	10309
18798	4165
1795	4165
42623	4165
45843	4165
16744	4165
26513	4165
46887	4165
1349	4165
334	4165
6814	4165
3507	4165
27146	4165
15028	4165
45496	4165
30315	4165
19076	26580
19601	26580
8361	26580
18308	26580
2736	26580
5091	26580
10230	26580
12031	26580
41164	26580
21095	26580
4945	26580
33798	26580
10447	26580
53678	26580
36382	26580
16676	2219
1652	2219
17797	2219
29839	2219
1331	2219
41919	2219
6522	2219
34643	2219
22543	2219
45373	2219
10817	2219
30790	2219
38328	2219
25226	2219
2589	2219
44670	25386
16364	25386
1575	25386
12794	25386
51768	25386
39857	25386
23908	25386
51533	25386
24968	25386
44082	25386
50913	25386
19276	25386
12097	25386
44514	25386
5336	25386
11407	7050
32613	7050
17260	7050
14487	7050
34704	7050
49287	7050
53236	7050
29690	7050
21085	7050
4405	7050
24703	7050
32798	7050
43220	7050
36658	7050
49781	7050
416	8734
25120	8734
34078	8734
35075	8734
17406	8734
44652	8734
41435	8734
4789	8734
27716	8734
3545	8734
28443	8734
2637	8734
44534	8734
48578	8734
11422	8734
34919	10818
34461	10818
24068	10818
46622	10818
8268	10818
4114	10818
201	10818
49109	10818
21034	10818
6187	10818
45047	10818
1921	10818
14242	10818
5000	10818
49917	10818
43711	18994
13485	18994
34700	18994
25214	18994
8374	18994
5813	18994
24058	18994
41347	18994
33834	18994
4154	18994
31526	18994
52947	18994
1480	18994
5993	18994
13807	18994
2588	13956
30685	13956
39062	13956
45696	13956
26211	13956
50512	13956
45551	13956
15497	13956
44884	13956
36819	13956
11669	13956
15402	13956
10444	13956
15257	13956
8010	13956
32298	21136
20050	21136
6935	21136
7195	21136
5022	21136
6008	21136
32968	21136
49728	21136
5162	21136
29668	21136
20143	21136
20838	21136
36295	21136
12252	21136
19213	21136
35030	23411
39735	23411
28521	23411
35150	23411
23439	23411
25826	23411
38065	23411
51736	23411
26291	23411
37924	23411
41637	23411
916	23411
37898	23411
28312	23411
19183	23411
19051	5953
13150	5953
51393	5953
13308	5953
51651	5953
36317	5953
42514	5953
3529	5953
21461	5953
20247	5953
31021	5953
51111	5953
2558	5953
16721	5953
15636	5953
15808	10674
33887	10674
21706	10674
38341	10674
30683	10674
19538	10674
2947	10674
32738	10674
45996	10674
39759	10674
52005	10674
12970	10674
53201	10674
47161	10674
19915	10674
36187	6220
27652	6220
22648	6220
36102	6220
42713	6220
39181	6220
36600	6220
13054	6220
47264	6220
27918	6220
33221	6220
10971	6220
12865	6220
4694	6220
32826	6220
15167	3953
41987	3953
15801	3953
9075	3953
33381	3953
14103	3953
38176	3953
40617	3953
49003	3953
40472	3953
30374	3953
15710	3953
39488	3953
18239	3953
14992	3953
52863	26589
4386	26589
38598	26589
4331	26589
23485	26589
34129	26589
29334	26589
29802	26589
41657	26589
6281	26589
19745	26589
31045	26589
41204	26589
27612	26589
41913	26589
32775	22628
19841	22628
22764	22628
19131	22628
31083	22628
25425	22628
51276	22628
39694	22628
24014	22628
51414	22628
49021	22628
17784	22628
43863	22628
35139	22628
42531	22628
8002	26517
14040	26517
51245	26517
41507	26517
26515	26517
21904	26517
53580	26517
42261	26517
6225	26517
3957	26517
51537	26517
4449	26517
24931	26517
14567	26517
47357	26517
3664	2433
51847	2433
35869	2433
10488	2433
31874	2433
16185	2433
43617	2433
1557	2433
8254	2433
50646	2433
27219	2433
13940	2433
52945	2433
13544	2433
26406	2433
5428	19912
53808	19912
17377	19912
15000	19912
26001	19912
50886	19912
9655	19912
50238	19912
34186	19912
41746	19912
26243	19912
39324	19912
38628	19912
4560	19912
169	19912
32746	23736
48249	23736
44483	23736
28144	23736
15490	23736
10086	23736
29735	23736
31850	23736
14282	23736
34638	23736
29465	23736
30097	23736
51163	23736
43700	23736
1428	23736
13929	27554
52519	27554
19949	27554
52228	27554
45742	27554
43311	27554
2515	27554
19460	27554
22557	27554
52641	27554
21268	27554
38946	27554
1918	27554
16510	27554
42314	27554
45566	23092
5433	23092
22505	23092
13609	23092
33796	23092
21710	23092
42200	23092
30635	23092
27719	23092
9098	23092
39267	23092
40434	23092
47256	23092
34268	23092
31235	23092
53696	19403
42825	19403
18032	19403
26535	19403
16937	19403
1856	19403
24704	19403
15421	19403
13342	19403
45089	19403
53516	19403
29474	19403
9181	19403
24914	19403
38759	19403
42729	6672
4085	6672
4730	6672
5266	6672
31472	6672
35979	6672
24689	6672
10395	6672
10773	6672
25536	6672
19150	6672
48637	6672
49558	6672
4160	6672
44746	6672
13760	27205
42752	27205
3635	27205
12228	27205
5016	27205
6154	27205
23434	27205
28263	27205
23933	27205
37809	27205
23331	27205
11446	27205
9459	27205
11340	27205
15213	27205
53723	19619
22626	19619
6834	19619
48218	19619
32979	19619
44076	19619
23149	19619
42134	19619
32535	19619
11058	19619
24029	19619
1856	19619
14880	19619
13036	19619
22735	19619
12306	24966
24023	24966
27138	24966
17602	24966
23160	24966
32161	24966
25250	24966
43887	24966
53198	24966
24704	24966
31676	24966
18891	24966
20422	24966
3906	24966
33382	24966
1522	4946
13550	4946
2493	4946
51020	4946
15472	4946
26166	4946
37796	4946
9922	4946
19794	4946
18709	4946
29701	4946
50028	4946
20639	4946
30041	4946
49558	4946
38853	18237
41939	18237
31076	18237
32552	18237
29737	18237
30879	18237
5158	18237
8624	18237
29828	18237
3327	18237
21940	18237
46954	18237
37507	18237
27943	18237
37641	18237
47069	12976
8562	12976
13587	12976
38308	12976
22926	12976
39475	12976
11191	12976
51681	12976
26007	12976
41266	12976
16070	12976
15652	12976
52986	12976
33726	12976
47965	12976
46061	25100
16762	25100
6766	25100
36448	25100
48513	25100
5371	25100
50111	25100
11252	25100
19709	25100
34822	25100
35977	25100
31314	25100
17694	25100
35442	25100
50579	25100
31541	5978
44886	5978
6737	5978
34849	5978
26606	5978
1822	5978
5847	5978
42298	5978
38833	5978
34045	5978
2635	5978
17160	5978
10725	5978
37619	5978
36589	5978
37360	23979
37357	23979
18562	23979
47277	23979
39073	23979
42188	23979
28625	23979
41871	23979
41757	23979
15591	23979
12579	23979
28342	23979
15001	23979
37905	23979
5701	23979
9826	21951
4476	21951
43381	21951
52328	21951
4379	21951
13353	21951
22010	21951
30333	21951
45105	21951
27315	21951
49244	21951
8483	21951
6334	21951
45930	21951
15111	21951
3284	6884
12761	6884
22208	6884
30694	6884
25413	6884
38102	6884
25020	6884
7020	6884
51974	6884
17232	6884
31900	6884
17275	6884
5831	6884
25900	6884
29002	6884
50818	25696
9971	25696
24603	25696
11884	25696
26802	25696
53575	25696
14937	25696
52929	25696
26395	25696
9098	25696
51396	25696
53656	25696
44136	25696
14932	25696
4702	25696
34979	1038
4254	1038
9129	1038
44675	1038
11365	1038
49350	1038
34911	1038
42454	1038
34437	1038
40159	1038
32179	1038
53129	1038
7456	1038
40117	1038
1418	1038
4274	11008
35665	11008
33795	11008
2434	11008
21684	11008
13037	11008
6535	11008
48026	11008
16379	11008
29684	11008
23905	11008
18857	11008
28598	11008
5040	11008
20652	11008
30738	2628
27320	2628
8085	2628
19293	2628
20013	2628
46312	2628
39308	2628
23124	2628
4233	2628
39468	2628
30023	2628
29119	2628
7313	2628
40826	2628
400	2628
44487	2828
34071	2828
28949	2828
49322	2828
28484	2828
12859	2828
45247	2828
424	2828
622	2828
7071	2828
27811	2828
12081	2828
11099	2828
11284	2828
14727	2828
6904	11872
41327	11872
7233	11872
5847	11872
2421	11872
7926	11872
21357	11872
23237	11872
25627	11872
28897	11872
43782	11872
52804	11872
3215	11872
12775	11872
48663	11872
28044	11419
17291	11419
49955	11419
40679	11419
47838	11419
2755	11419
10473	11419
2268	11419
41848	11419
2876	11419
27447	11419
49367	11419
20916	11419
5265	11419
30190	11419
21387	2011
47476	2011
12954	2011
24859	2011
24533	2011
11350	2011
17159	2011
20536	2011
7961	2011
47931	2011
18013	2011
9778	2011
41836	2011
28830	2011
8822	2011
31585	22913
30785	22913
46871	22913
37046	22913
4110	22913
40665	22913
23668	22913
45625	22913
26112	22913
8924	22913
4797	22913
8621	22913
47556	22913
31199	22913
44577	22913
43343	18439
41799	18439
49810	18439
21269	18439
13175	18439
52552	18439
52283	18439
46511	18439
26271	18439
47856	18439
30196	18439
14850	18439
39444	18439
37839	18439
37675	18439
32874	27555
51399	27555
26540	27555
2612	27555
16	27555
17277	27555
25965	27555
897	27555
49562	27555
17279	27555
23315	27555
2015	27555
51528	27555
24199	27555
42300	27555
44443	13683
39674	13683
26766	13683
20046	13683
42724	13683
36222	13683
7120	13683
27120	13683
43634	13683
32949	13683
1728	13683
53085	13683
16238	13683
51888	13683
27356	13683
8055	13223
24577	13223
21727	13223
17178	13223
27305	13223
41613	13223
8985	13223
26815	13223
13428	13223
9251	13223
28832	13223
49008	13223
29093	13223
47278	13223
52664	13223
36431	6021
9251	6021
7103	6021
18037	6021
26641	6021
52051	6021
27075	6021
33711	6021
2364	6021
12014	6021
25475	6021
37941	6021
47078	6021
28933	6021
4623	6021
10155	2034
11994	2034
9718	2034
32820	2034
43599	2034
20346	2034
44006	2034
10396	2034
8951	2034
20021	2034
28874	2034
7354	2034
27730	2034
50802	2034
27016	2034
33666	6489
32799	6489
287	6489
31202	6489
29870	6489
33759	6489
2186	6489
29314	6489
6849	6489
7457	6489
46384	6489
24667	6489
1781	6489
38460	6489
27790	6489
3614	6514
21529	6514
24356	6514
45061	6514
4349	6514
11930	6514
20549	6514
30238	6514
32132	6514
26036	6514
15902	6514
40065	6514
29079	6514
52422	6514
39040	6514
16096	21736
47949	21736
19948	21736
6164	21736
51942	21736
49728	21736
21491	21736
21717	21736
39679	21736
13613	21736
44570	21736
5203	21736
14805	21736
40201	21736
30056	21736
19011	26459
34170	26459
35671	26459
10965	26459
44549	26459
2121	26459
30729	26459
15572	26459
2120	26459
10606	26459
40646	26459
32108	26459
13457	26459
31886	26459
47725	26459
47112	20929
12119	20929
5750	20929
1666	20929
15015	20929
33422	20929
52715	20929
49655	20929
19072	20929
14451	20929
13778	20929
15200	20929
7243	20929
2923	20929
9999	20929
23720	9226
42209	9226
25065	9226
9780	9226
53886	9226
42061	9226
17058	9226
43989	9226
41740	9226
50591	9226
24189	9226
11952	9226
13964	9226
46997	9226
52139	9226
43279	421
11986	421
18870	421
32039	421
29787	421
53875	421
15133	421
3642	421
27481	421
16939	421
34780	421
15260	421
11496	421
40081	421
40585	421
34748	3736
12782	3736
31396	3736
3742	3736
13854	3736
53393	3736
45318	3736
34869	3736
46263	3736
14338	3736
46887	3736
15651	3736
24815	3736
41049	3736
44068	3736
32634	22037
16439	22037
12256	22037
34323	22037
45233	22037
33486	22037
30104	22037
1642	22037
2855	22037
18917	22037
29022	22037
18467	22037
8935	22037
4419	22037
37124	22037
49608	12468
44754	12468
12551	12468
18361	12468
30665	12468
19683	12468
51164	12468
40392	12468
48913	12468
32948	12468
3412	12468
47239	12468
19075	12468
39948	12468
45749	12468
51787	5211
43019	5211
41232	5211
12432	5211
33149	5211
2048	5211
18879	5211
50702	5211
37222	5211
39500	5211
5736	5211
45783	5211
37675	5211
44085	5211
14654	5211
53194	18878
43763	18878
34436	18878
10080	18878
47449	18878
5513	18878
30022	18878
27959	18878
13242	18878
7761	18878
8841	18878
10617	18878
5826	18878
52882	18878
38865	18878
841	12707
42603	12707
52878	12707
11219	12707
33060	12707
10988	12707
9876	12707
28304	12707
21812	12707
4840	12707
23287	12707
3726	12707
3387	12707
17056	12707
49989	12707
26158	2968
25899	2968
43613	2968
13664	2968
46911	2968
36767	2968
32064	2968
28833	2968
11951	2968
45459	2968
21448	2968
10178	2968
1124	2968
33803	2968
4496	2968
41322	18561
30622	18561
50691	18561
32188	18561
42364	18561
28850	18561
23954	18561
44259	18561
25140	18561
28555	18561
37864	18561
31674	18561
13354	18561
34614	18561
6030	18561
16067	11770
3231	11770
22116	11770
18505	11770
45503	11770
48017	11770
43687	11770
23881	11770
44482	11770
5653	11770
51287	11770
34110	11770
52900	11770
5535	11770
29678	11770
12137	1839
40499	1839
17156	1839
53656	1839
51117	1839
17564	1839
38073	1839
18925	1839
32510	1839
25196	1839
40204	1839
6655	1839
9550	1839
26365	1839
24605	1839
35964	24810
22335	24810
44592	24810
26272	24810
7320	24810
13974	24810
22961	24810
30434	24810
34638	24810
46832	24810
51962	24810
51598	24810
4795	24810
32555	24810
47865	24810
17255	17426
48111	17426
45929	17426
40396	17426
14607	17426
23579	17426
12682	17426
6131	17426
51506	17426
1771	17426
39253	17426
32038	17426
32848	17426
1592	17426
18885	17426
30586	22012
44237	22012
417	22012
11405	22012
23589	22012
282	22012
25580	22012
13172	22012
48324	22012
41394	22012
49143	22012
13261	22012
16836	22012
22073	22012
44261	22012
21535	2642
14399	2642
31073	2642
20030	2642
9809	2642
6479	2642
3225	2642
6262	2642
53413	2642
36182	2642
25976	2642
15971	2642
41839	2642
28601	2642
11758	2642
34352	17652
49858	17652
11336	17652
19132	17652
34358	17652
42770	17652
22919	17652
37576	17652
36653	17652
50926	17652
18733	17652
26251	17652
51702	17652
19036	17652
16351	17652
10127	16711
29852	16711
49724	16711
34167	16711
49510	16711
8498	16711
22713	16711
31611	16711
46604	16711
26226	16711
29354	16711
26274	16711
32899	16711
40143	16711
14201	16711
42178	25776
41605	25776
53300	25776
19844	25776
28405	25776
26281	25776
14686	25776
14136	25776
39877	25776
18864	25776
34775	25776
18718	25776
32762	25776
38629	25776
19404	25776
170	14221
17728	14221
2362	14221
5093	14221
15987	14221
17127	14221
15688	14221
22038	14221
43990	14221
48659	14221
44131	14221
25688	14221
43597	14221
3629	14221
28360	14221
35635	3982
23207	3982
28473	3982
39484	3982
33913	3982
19899	3982
26984	3982
35345	3982
39810	3982
44193	3982
49393	3982
40391	3982
4156	3982
50925	3982
47854	3982
5000	24617
43525	24617
25459	24617
53528	24617
16137	24617
42128	24617
40011	24617
7198	24617
37144	24617
31757	24617
46009	24617
4406	24617
22129	24617
49208	24617
22974	24617
21439	16330
53020	16330
1320	16330
37836	16330
30241	16330
45936	16330
11161	16330
29045	16330
10868	16330
14246	16330
26173	16330
49336	16330
34735	16330
35464	16330
48082	16330
13549	20150
13360	20150
22114	20150
20227	20150
45153	20150
42909	20150
4839	20150
31490	20150
37595	20150
46277	20150
33636	20150
2640	20150
14838	20150
33307	20150
26828	20150
28849	12418
17601	12418
15278	12418
28942	12418
40110	12418
25570	12418
2715	12418
4650	12418
42115	12418
27842	12418
10439	12418
2500	12418
38876	12418
11686	12418
37981	12418
47087	15741
53211	15741
25313	15741
35510	15741
36768	15741
41246	15741
40050	15741
1292	15741
50325	15741
28758	15741
24276	15741
29236	15741
20381	15741
28454	15741
14291	15741
35770	5046
46053	5046
22226	5046
28093	5046
12796	5046
42452	5046
22071	5046
12036	5046
15314	5046
6032	5046
45503	5046
47840	5046
30896	5046
1124	5046
1517	5046
7998	25939
22710	25939
38535	25939
52503	25939
1744	25939
19855	25939
39142	25939
18705	25939
3701	25939
39699	25939
44765	25939
37312	25939
49749	25939
49578	25939
36867	25939
15186	23256
21022	23256
10073	23256
22132	23256
30239	23256
43552	23256
49176	23256
36746	23256
4172	23256
23006	23256
2044	23256
28462	23256
46490	23256
29334	23256
29337	23256
18187	1741
27606	1741
10587	1741
50792	1741
40324	1741
20372	1741
47625	1741
3721	1741
22526	1741
27873	1741
3455	1741
34325	1741
10519	1741
34490	1741
50669	1741
46619	14473
40421	14473
42899	14473
49604	14473
50412	14473
35493	14473
51321	14473
2814	14473
25363	14473
17030	14473
15918	14473
29465	14473
53775	14473
27186	14473
46927	14473
23217	25728
10243	25728
47568	25728
8594	25728
29227	25728
18746	25728
30569	25728
6851	25728
29500	25728
53122	25728
35013	25728
14409	25728
46223	25728
26798	25728
4405	25728
29126	18890
11828	18890
31918	18890
19328	18890
18809	18890
42400	18890
10557	18890
6920	18890
38600	18890
49438	18890
33739	18890
46996	18890
27356	18890
6146	18890
49951	18890
38276	17239
20591	17239
51009	17239
8177	17239
9114	17239
45611	17239
2302	17239
44632	17239
13313	17239
35478	17239
6193	17239
4855	17239
20420	17239
6082	17239
23691	17239
19031	8078
53601	8078
46483	8078
34966	8078
7119	8078
18370	8078
16241	8078
24009	8078
29028	8078
21516	8078
9569	8078
21758	8078
38863	8078
8429	8078
42068	8078
49570	8172
14396	8172
10791	8172
40525	8172
19912	8172
21178	8172
50311	8172
33243	8172
17726	8172
27833	8172
26921	8172
1010	8172
13457	8172
19006	8172
2211	8172
27146	21231
3882	21231
3722	21231
20120	21231
11850	21231
45683	21231
53274	21231
15593	21231
36955	21231
14963	21231
13233	21231
19431	21231
7242	21231
27268	21231
756	21231
16701	25552
16800	25552
13489	25552
31209	25552
45218	25552
40349	25552
8938	25552
4465	25552
46259	25552
43146	25552
23504	25552
48187	25552
52697	25552
3710	25552
20239	25552
8982	15098
39611	15098
4395	15098
5311	15098
53632	15098
25507	15098
27089	15098
35992	15098
6743	15098
34213	15098
47824	15098
37068	15098
51666	15098
33786	15098
46395	15098
26125	26494
35113	26494
52593	26494
25630	26494
42486	26494
22755	26494
44912	26494
52160	26494
6184	26494
28746	26494
46970	26494
39679	26494
5929	26494
35493	26494
16077	26494
36522	25796
82	25796
21712	25796
53424	25796
44002	25796
44469	25796
17471	25796
46865	25796
7433	25796
34322	25796
1719	25796
37216	25796
53475	25796
42910	25796
46120	25796
46563	20616
30981	20616
19349	20616
47471	20616
16877	20616
26001	20616
29749	20616
21968	20616
44848	20616
30025	20616
20349	20616
51768	20616
18144	20616
41540	20616
53657	20616
49461	4408
30403	4408
39794	4408
27620	4408
16909	4408
24477	4408
9968	4408
6488	4408
44321	4408
50167	4408
9095	4408
4188	4408
41664	4408
30642	4408
25746	4408
7955	25554
47667	25554
25556	25554
24088	25554
30650	25554
44684	25554
33867	25554
14630	25554
8376	25554
28742	25554
34318	25554
29104	25554
5872	25554
34058	25554
34558	25554
30984	12590
7684	12590
21042	12590
30576	12590
1425	12590
16909	12590
27364	12590
34645	12590
7410	12590
33497	12590
44321	12590
16508	12590
39275	12590
42972	12590
39947	12590
10357	15475
18584	15475
40238	15475
46001	15475
27729	15475
39594	15475
9409	15475
36679	15475
8821	15475
49625	15475
35427	15475
15776	15475
10194	15475
49523	15475
28843	15475
2423	11473
42983	11473
31672	11473
6364	11473
16450	11473
21066	11473
15744	11473
30360	11473
3818	11473
45133	11473
22305	11473
24110	11473
7631	11473
43558	11473
37950	11473
11883	16270
37187	16270
53661	16270
28749	16270
37808	16270
18792	16270
20100	16270
18844	16270
32807	16270
35863	16270
26341	16270
18282	16270
42579	16270
36448	16270
7544	16270
3991	3088
22492	3088
8746	3088
50986	3088
10885	3088
282	3088
50230	3088
9309	3088
38344	3088
18304	3088
12464	3088
39879	3088
43376	3088
6675	3088
28064	3088
33907	21578
8385	21578
21543	21578
47058	21578
29132	21578
42396	21578
6759	21578
34762	21578
1616	21578
31087	21578
19517	21578
13328	21578
2259	21578
21745	21578
13777	21578
21788	16451
51225	16451
24934	16451
24232	16451
33751	16451
51568	16451
34575	16451
16559	16451
40433	16451
30616	16451
34877	16451
29223	16451
16489	16451
37276	16451
28098	16451
44745	27129
1336	27129
8646	27129
22705	27129
29944	27129
8586	27129
51447	27129
47648	27129
17490	27129
36863	27129
18225	27129
16818	27129
26960	27129
37204	27129
3128	27129
11400	19288
42442	19288
49147	19288
25417	19288
24042	19288
35886	19288
49479	19288
33915	19288
11300	19288
27237	19288
21393	19288
29466	19288
13501	19288
30069	19288
48871	19288
7254	22898
45386	22898
31431	22898
49785	22898
23334	22898
51311	22898
6785	22898
16897	22898
557	22898
53203	22898
35462	22898
850	22898
39693	22898
51520	22898
27743	22898
3649	26711
30429	26711
19499	26711
5665	26711
16058	26711
27472	26711
50027	26711
12090	26711
32275	26711
32287	26711
2278	26711
30748	26711
8347	26711
41078	26711
31926	26711
30900	393
26957	393
1307	393
16947	393
5810	393
39459	393
31229	393
7046	393
11521	393
27957	393
15280	393
28517	393
45905	393
30857	393
288	393
17709	18114
854	18114
5863	18114
25312	18114
5111	18114
6970	18114
44806	18114
11056	18114
21997	18114
50279	18114
30607	18114
48011	18114
49181	18114
3860	18114
35333	18114
11233	18178
8123	18178
16606	18178
15761	18178
11586	18178
38961	18178
32208	18178
4410	18178
31130	18178
4267	18178
41120	18178
36845	18178
34894	18178
20194	18178
9872	18178
50837	15811
1233	15811
50211	15811
7411	15811
37508	15811
42504	15811
35933	15811
37928	15811
15627	15811
32381	15811
47315	15811
49591	15811
30516	15811
14431	15811
16006	15811
15985	7885
214	7885
13481	7885
42830	7885
38253	7885
34252	7885
19354	7885
2550	7885
7712	7885
34747	7885
45225	7885
2029	7885
3345	7885
21603	7885
22436	7885
29059	12461
42949	12461
29871	12461
14590	12461
45691	12461
19075	12461
9307	12461
51455	12461
2750	12461
46280	12461
42263	12461
35809	12461
5750	12461
40864	12461
36100	12461
20630	12064
48100	12064
26419	12064
38245	12064
22302	12064
33896	12064
52403	12064
32345	12064
32473	12064
25390	12064
18757	12064
5608	12064
1436	12064
8629	12064
241	12064
28741	11538
35857	11538
26876	11538
20769	11538
4613	11538
387	11538
944	11538
26401	11538
1990	11538
12698	11538
19733	11538
51645	11538
32692	11538
53656	11538
35545	11538
37912	24908
32836	24908
44064	24908
3052	24908
13786	24908
20294	24908
35346	24908
18216	24908
33819	24908
52946	24908
37333	24908
7692	24908
31750	24908
24787	24908
51919	24908
11939	19265
23717	19265
22194	19265
42777	19265
42247	19265
25517	19265
3480	19265
49112	19265
53482	19265
5805	19265
6431	19265
29220	19265
6594	19265
1192	19265
36562	19265
20623	26453
30378	26453
48313	26453
33152	26453
45180	26453
43241	26453
52940	26453
25104	26453
51412	26453
19758	26453
44331	26453
45563	26453
45252	26453
23469	26453
16356	26453
6937	19638
13381	19638
3902	19638
36172	19638
45873	19638
2474	19638
3876	19638
13373	19638
19192	19638
10537	19638
51315	19638
44164	19638
42790	19638
48275	19638
11907	19638
939	15577
51090	15577
28899	15577
14590	15577
15603	15577
18622	15577
21164	15577
18274	15577
39205	15577
13804	15577
45333	15577
1204	15577
18218	15577
43245	15577
29955	15577
5483	9438
4290	9438
18731	9438
27447	9438
6270	9438
21705	9438
15410	9438
15206	9438
40439	9438
3518	9438
45431	9438
27131	9438
48334	9438
51994	9438
6417	9438
29027	21043
26521	21043
1096	21043
52289	21043
8161	21043
30558	21043
52359	21043
82	21043
7150	21043
33505	21043
38796	21043
53488	21043
38233	21043
41433	21043
14789	21043
12243	9386
13411	9386
34982	9386
15015	9386
45906	9386
45818	9386
15709	9386
48616	9386
4566	9386
24242	9386
5337	9386
39768	9386
18504	9386
32996	9386
31356	9386
20020	17593
17909	17593
26328	17593
14201	17593
23843	17593
33073	17593
22036	17593
5882	17593
44249	17593
3581	17593
786	17593
51453	17593
26181	17593
47558	17593
2023	17593
3565	11945
50242	11945
25931	11945
21767	11945
26990	11945
7036	11945
28033	11945
45428	11945
1711	11945
20362	11945
50832	11945
53598	11945
30120	11945
14210	11945
34494	11945
35546	4768
49895	4768
13414	4768
45408	4768
42840	4768
20212	4768
38959	4768
12966	4768
925	4768
27497	4768
9103	4768
45492	4768
15651	4768
18300	4768
33265	4768
22053	6920
52355	6920
38069	6920
49681	6920
11094	6920
7929	6920
48504	6920
51322	6920
33628	6920
27735	6920
41386	6920
26274	6920
3521	6920
39694	6920
53259	6920
44307	14889
20552	14889
4871	14889
19594	14889
20873	14889
37233	14889
10600	14889
41032	14889
13599	14889
27944	14889
20184	14889
27961	14889
37403	14889
36258	14889
18504	14889
17284	3251
18156	3251
24584	3251
15308	3251
11503	3251
46898	3251
39706	3251
11872	3251
35414	3251
27527	3251
26076	3251
16992	3251
14763	3251
29113	3251
6174	3251
30655	18381
45339	18381
9163	18381
3455	18381
27451	18381
10551	18381
20450	18381
36323	18381
22783	18381
12445	18381
35937	18381
18841	18381
21915	18381
940	18381
11356	18381
29617	9721
13397	9721
6698	9721
7845	9721
173	9721
22972	9721
