17354	17844
9011	17844
14300	17844
18327	17844
11022	15933
10489	15933
7111	15933
2309	15933
11284	15933
3902	15933
929	15933
11047	15933
214	15933
11723	15933
10747	15933
7603	9570
10184	9570
9097	9570
1527	9570
15714	9570
8343	9570
16315	9570
7908	9570
5153	9570
2973	9570
12861	9570
12883	11480
16860	11480
3018	11480
12427	11480
16931	11480
2567	11480
15537	11480
6583	11480
4322	11480
12383	11480
18135	11480
14210	4932
2122	4932
1564	4932
1524	4932
3209	4932
18265	4932
18175	4932
10161	4932
10527	4932
15577	4932
5682	4932
17857	20302
12863	20302
17604	20302
8320	20302
4608	20302
14348	20302
10547	20302
14525	20302
17286	20302
16579	20302
13588	20302
1243	2546
14836	2546
13416	2546
12901	2546
5947	2546
15410	2546
15411	2546
6648	2546
8728	2546
14601	2546
8590	2546
958	11889
51	11889
7109	11889
2727	11889
17898	11889
5858	11889
6841	11889
1283	11889
12430	11889
14917	11889
170	11889
11231	3464
2423	3464
722	3464
16124	3464
5617	3464
4177	3464
16649	3464
9524	3464
18110	3464
3634	3464
2593	3464
13096	10426
2458	10426
682	10426
12528	10426
8096	10426
7197	10426
12504	10426
17612	10426
8827	10426
13464	10426
8525	10426
6971	8037
10550	8037
12340	8037
12515	8037
9125	8037
16046	8037
9249	8037
15155	8037
5001	8037
3018	8037
17459	8037
1061	13832
9267	13832
3040	13832
10736	13832
17847	13832
6215	13832
15605	13832
12776	13832
11474	13832
1	13832
3092	13832
543	657
2620	657
2178	657
6333	657
3508	657
5282	657
11558	657
132	657
10010	657
8940	657
6629	657
11248	10441
535	10441
2065	10441
2302	10441
1896	10441
7703	10441
4235	10441
2479	10441
9295	10441
8866	10441
16865	10441
6884	726
9593	726
16856	726
40	726
14097	726
409	726
7262	726
12501	726
14030	726
17423	726
7922	726
1099	17503
11373	17503
4301	17503
5951	17503
10223	17503
16172	17503
17310	17503
774	17503
5600	17503
9778	17503
10554	17503
16417	14536
4046	14536
313	14536
10400	14536
17571	14536
5717	14536
2536	14536
18484	14536
623	14536
957	14536
13245	14536
7493	13808
3129	13808
577	13808
18156	13808
9509	13808
14981	13808
12443	13808
7243	13808
9292	13808
7368	13808
4177	13808
16049	11786
12484	11786
8082	11786
4187	11786
6352	11786
14714	11786
1564	11786
12351	11786
10954	11786
2885	11786
13654	11786
13531	5132
6592	5132
9783	5132
1840	5132
11766	5132
197	5132
6526	5132
14838	5132
2387	5132
8488	5132
4462	5132
16160	22095
12718	22095
16873	22095
1490	22095
12755	22095
14642	22095
10655	22095
6047	22095
8127	22095
15074	22095
8629	22095
11666	19856
13232	19856
3895	19856
18090	19856
4228	19856
522	19856
7346	19856
11063	19856
14017	19856
17200	19856
5751	19856
3257	3921
13431	3921
1377	3921
5117	3921
14025	3921
2123	3921
17773	3921
18469	3921
10256	3921
14896	3921
5266	3921
3127	11246
15625	11246
5613	11246
2884	11246
1451	11246
8684	11246
18416	11246
12048	11246
15273	11246
16141	11246
338	11246
1536	4160
7779	4160
258	4160
3482	4160
6868	4160
1223	4160
5987	4160
8499	4160
3105	4160
9519	4160
15076	4160
3482	3566
11115	3566
8578	3566
11001	3566
974	3566
2946	3566
12651	3566
1905	3566
11343	3566
17911	3566
3018	3566
11767	719
7530	719
4173	719
6876	719
6743	719
6137	719
1910	719
18219	719
5349	719
10179	719
11651	719
15109	351
8610	351
13369	351
1317	351
15962	351
7444	351
18447	351
11608	351
14935	351
5878	351
5514	351
14091	19499
10797	19499
14042	19499
5181	19499
12514	19499
9615	19499
4086	19499
13781	19499
15468	19499
17390	19499
7838	19499
8319	17826
17138	17826
3247	17826
1646	17826
13672	17826
3089	17826
16894	17826
3529	17826
4195	17826
6684	17826
10917	17826
2392	20772
13725	20772
5741	20772
16553	20772
6646	20772
6145	20772
9553	20772
16057	20772
5185	20772
3839	20772
4323	20772
4172	16912
8167	16912
11022	16912
12137	16912
2823	16912
237	16912
8344	16912
4713	16912
18485	16912
10556	16912
14599	16912
15742	18940
5968	18940
6510	18940
10929	18940
8564	18940
4801	18940
15129	18940
16261	18940
8383	18940
8063	18940
17837	18940
16332	13290
18463	13290
14953	13290
10191	13290
2063	13290
9741	13290
6303	13290
7389	13290
1138	13290
11754	13290
7976	13290
7730	928
5601	928
15112	928
6744	928
13462	928
3753	928
13966	928
8874	928
17625	928
10708	928
2649	928
12900	14894
485	14894
10317	14894
965	14894
12906	14894
10916	14894
5004	14894
10642	14894
7564	14894
10605	14894
349	14894
13193	7313
8874	7313
4572	7313
17935	7313
15850	7313
947	7313
476	7313
3018	7313
11755	7313
17286	7313
18293	7313
12900	21606
18522	21606
14102	21606
11343	21606
9011	21606
8485	21606
13801	21606
11160	21606
8063	21606
1120	21606
17644	21606
16344	2865
2128	2865
9409	2865
7953	2865
1482	2865
10433	2865
15011	2865
12829	2865
14036	2865
12765	2865
606	2865
12202	8329
10947	8329
16199	8329
6110	8329
13514	8329
5856	8329
14073	8329
11518	8329
11443	8329
12413	8329
2927	8329
8799	892
11770	892
14812	892
2811	892
18223	892
14179	892
13232	892
6264	892
16065	892
16732	892
4621	892
17286	6808
2729	6808
13897	6808
15203	6808
5293	6808
6253	6808
4546	6808
17857	6808
6910	6808
17879	6808
5861	6808
12177	3928
12637	3928
3148	3928
10833	3928
2799	3928
4807	3928
10179	3928
9966	3928
9550	3928
764	3928
14261	3928
17877	3599
18108	3599
4479	3599
7833	3599
6826	3599
14070	3599
8334	3599
17286	3599
14761	3599
3569	3599
10605	3599
2150	3540
10140	3540
4991	3540
15285	3540
10547	3540
14034	3540
16816	3540
9767	3540
7945	3540
6160	3540
2800	3540
17798	9311
735	9311
2685	9311
2490	9311
573	9311
16962	9311
17209	9311
10878	9311
9130	9311
12393	9311
3630	9311
11701	1384
3508	1384
8789	1384
6300	1384
4418	1384
6413	1384
3259	1384
6835	1384
9454	1384
11009	1384
2099	1384
18107	20001
2789	20001
6324	20001
3825	20001
9082	20001
2206	20001
14215	20001
6362	20001
7715	20001
12126	20001
8423	20001
13502	2082
1963	2082
6106	2082
2219	2082
9347	2082
1417	2082
4656	2082
1270	2082
1524	2082
13613	2082
3008	2082
8732	10543
4225	10543
8161	10543
12259	10543
12637	10543
13426	10543
2738	10543
11323	10543
18337	10543
4816	10543
9221	10543
10857	13894
14890	13894
7538	13894
13770	13894
17581	13894
6541	13894
8716	13894
10974	13894
4613	13894
3229	13894
14532	13894
14728	3927
11305	3927
16895	3927
16384	3927
4075	3927
14774	3927
7955	3927
677	3927
14582	3927
14672	3927
13655	3927
12637	17231
12762	17231
3582	17231
9355	17231
12948	17231
6897	17231
12512	17231
17157	17231
2842	17231
9780	17231
17140	17231
458	12222
13733	12222
5987	12222
4195	12222
6484	12222
17197	12222
11266	12222
18192	12222
2466	12222
7655	12222
8551	12222
9912	14948
17407	14948
17960	14948
10475	14948
15796	14948
3590	14948
18423	14948
6864	14948
13922	14948
11432	14948
628	14948
11163	6811
12511	6811
12799	6811
11313	6811
14549	6811
4123	6811
8812	6811
13004	6811
9132	6811
11091	6811
2583	6811
10915	16477
14779	16477
13078	16477
1510	16477
4172	16477
3490	16477
9374	16477
5120	16477
59	16477
9368	16477
17973	16477
5951	11806
12553	11806
3319	11806
9350	11806
14460	11806
13534	11806
6934	11806
14113	11806
143	11806
11605	11806
8933	11806
13046	13485
7690	13485
3046	13485
10267	13485
3430	13485
5609	13485
15383	13485
15917	13485
5994	13485
10601	13485
13022	13485
8401	10262
4077	10262
15258	10262
11407	10262
16664	10262
1242	10262
5789	10262
10172	10262
3360	10262
1689	10262
12674	10262
12086	6766
15791	6766
11406	6766
16401	6766
12527	6766
16009	6766
7432	6766
16556	6766
10525	6766
7560	6766
2522	6766
13202	11205
8495	11205
8547	11205
578	11205
91	11205
16615	11205
16566	11205
17222	11205
14545	11205
7907	11205
16947	11205
572	20914
7249	20914
14925	20914
9082	20914
16623	20914
2544	20914
15312	20914
1664	20914
10449	20914
2632	20914
7189	20914
18092	18508
4566	18508
10244	18508
7865	18508
14331	18508
10164	18508
14165	18508
5831	18508
13082	18508
9011	18508
6056	18508
1131	1438
13503	1438
13232	1438
8445	1438
12747	1438
14882	1438
5336	1438
1645	1438
12912	1438
16739	1438
15781	1438
3872	43
4866	43
6942	43
4172	43
12083	43
17731	43
13292	43
5928	43
6556	43
15999	43
4101	43
234	22624
12252	22624
13205	22624
9802	22624
12415	22624
11731	22624
16635	22624
934	22624
7019	22624
631	22624
16704	22624
6246	7832
1947	7832
2122	7832
4763	7832
4768	7832
17769	7832
11051	7832
2754	7832
14968	7832
13312	7832
12200	7832
2789	19954
2536	19954
3492	19954
12790	19954
9466	19954
4294	19954
6399	19954
17860	19954
9186	19954
10801	19954
7555	19954
1768	19231
18021	19231
12453	19231
15145	19231
5509	19231
717	19231
7189	19231
13463	19231
13419	19231
17263	19231
2873	19231
7398	405
17128	405
15599	405
6445	405
17952	405
11566	405
2040	405
15741	405
120	405
18364	405
18336	405
677	15942
2381	15942
9811	15942
3593	15942
15068	15942
3010	15942
13593	15942
7058	15942
12898	15942
17245	15942
14501	15942
12695	1836
17376	1836
652	1836
11707	1836
14551	1836
17198	1836
11588	1836
7168	1836
7428	1836
12957	1836
16336	1836
674	19482
9236	19482
12409	19482
1352	19482
5592	19482
17203	19482
33	19482
6559	19482
14975	19482
16651	19482
9547	19482
5392	761
9829	761
3808	761
9427	761
10588	761
15827	761
7788	761
18304	761
17217	761
14305	761
5550	761
17602	18005
11305	18005
18111	18005
5691	18005
1160	18005
12840	18005
17489	18005
3804	18005
553	18005
7607	18005
18484	18005
4280	11332
4322	11332
10335	11332
12340	11332
3947	11332
6154	11332
14980	11332
15626	11332
16811	11332
10592	11332
13088	11332
10907	21683
18356	21683
12166	21683
6993	21683
8328	21683
7248	21683
11174	21683
7374	21683
11024	21683
9323	21683
1040	21683
798	13987
14650	13987
9638	13987
11302	13987
6761	13987
5574	13987
4065	13987
4668	13987
338	13987
7859	13987
17518	13987
8122	7655
6874	7655
10596	7655
6768	7655
13621	7655
4486	7655
9630	7655
6389	7655
15391	7655
13035	7655
10609	7655
5068	4146
11275	4146
10049	4146
8181	4146
11516	4146
17610	4146
8756	4146
1493	4146
12924	4146
10129	4146
18010	4146
6951	21483
7068	21483
18273	21483
18392	21483
16189	21483
17877	21483
3018	21483
4907	21483
13168	21483
6068	21483
13230	21483
15134	4704
9684	4704
16363	4704
12951	4704
11417	4704
13256	4704
1832	4704
7815	4704
18031	4704
7959	4704
17608	4704
787	7308
13993	7308
10877	7308
8882	7308
5819	7308
1044	7308
8728	7308
6880	7308
13035	7308
6997	7308
2051	7308
3018	399
9227	399
9826	399
985	399
4733	399
1019	399
4096	399
7502	399
12851	399
14774	399
743	399
9643	11074
8317	11074
8545	11074
15301	11074
2643	11074
11403	11074
7772	11074
2854	11074
7982	11074
17828	11074
11195	11074
2923	6651
13180	6651
153	6651
652	6651
7779	6651
4936	6651
15552	6651
17845	6651
10181	6651
8896	6651
17393	6651
13649	22113
5756	22113
13788	22113
17820	22113
6324	22113
12785	22113
4550	22113
449	22113
7925	22113
5012	22113
1895	22113
158	20158
8513	20158
7019	20158
3755	20158
977	20158
11343	20158
17103	20158
12449	20158
10767	20158
12894	20158
16149	20158
16927	10417
7304	10417
1654	10417
9115	10417
16457	10417
5014	10417
13085	10417
18086	10417
8299	10417
16999	10417
13	10417
3765	13161
12802	13161
5010	13161
15851	13161
14411	13161
14735	13161
6186	13161
930	13161
7158	13161
7609	13161
12651	13161
3018	8268
7091	8268
9965	8268
3120	8268
14417	8268
15303	8268
5042	8268
14289	8268
18428	8268
5707	8268
13105	8268
2071	267
7715	267
7299	267
3705	267
14547	267
11680	267
12729	267
16675	267
10950	267
3755	267
14299	267
5516	766
12637	766
13169	766
14336	766
13064	766
17757	766
5557	766
10150	766
13209	766
5856	766
3542	766
1951	626
583	626
14683	626
9705	626
4995	626
16476	626
9300	626
7393	626
15987	626
10453	626
16360	626
8980	15724
2321	15724
4356	15724
9947	15724
1113	15724
20	15724
2339	15724
6440	15724
16617	15724
8639	15724
3010	15724
4570	17085
1289	17085
6884	17085
10891	17085
15991	17085
3364	17085
12306	17085
12236	17085
2003	17085
4301	17085
11855	17085
15163	17594
8797	17594
5676	17594
1082	17594
15033	17594
15829	17594
3497	17594
16065	17594
17722	17594
17275	17594
3067	17594
4733	14378
4331	14378
5420	14378
6106	14378
1564	14378
13416	14378
1814	14378
14307	14378
2877	14378
12461	14378
11271	14378
16225	13433
3895	13433
478	13433
16917	13433
13997	13433
4686	13433
14800	13433
3565	13433
16173	13433
15496	13433
4100	13433
5166	20465
10409	20465
10205	20465
16593	20465
10891	20465
17604	20465
4561	20465
12871	20465
875	20465
7950	20465
12402	20465
16670	14819
6107	14819
889	14819
13712	14819
2208	14819
2947	14819
18310	14819
18509	14819
10346	14819
2330	14819
2197	14819
11472	7321
16149	7321
2647	7321
15432	7321
7326	7321
9693	7321
11439	7321
17419	7321
1244	7321
4301	7321
4522	7321
2198	9841
16373	9841
1057	9841
8010	9841
14363	9841
12342	9841
9416	9841
18208	9841
8464	9841
5546	9841
6007	9841
6245	12924
5823	12924
15324	12924
2984	12924
16931	12924
5067	12924
14566	12924
18259	12924
13401	12924
11333	12924
4177	12924
2190	18223
10131	18223
6704	18223
4097	18223
15026	18223
4727	18223
6486	18223
16438	18223
13594	18223
6050	18223
10395	18223
16678	3407
4101	3407
13944	3407
14292	3407
4458	3407
10629	3407
2411	3407
4103	3407
17961	3407
9827	3407
8282	3407
5525	22535
11976	22535
15580	22535
6149	22535
15309	22535
8503	22535
1438	22535
6625	22535
4618	22535
5618	22535
13010	22535
9253	13590
1771	13590
4917	13590
16670	13590
13958	13590
7313	13590
8439	13590
16492	13590
6467	13590
7557	13590
9019	13590
16804	6253
13632	6253
6395	6253
3791	6253
11985	6253
5079	6253
3606	6253
16656	6253
9082	6253
12230	6253
8793	6253
8391	13348
16072	13348
3038	13348
15138	13348
6805	13348
1208	13348
10544	13348
9598	13348
12031	13348
11688	13348
18166	13348
434	1828
4330	1828
10042	1828
1733	1828
12697	1828
15688	1828
1277	1828
17905	1828
10380	1828
7123	1828
2591	1828
18154	3243
16871	3243
15402	3243
15250	3243
16117	3243
1289	3243
2575	3243
1540	3243
17449	3243
4652	3243
9301	3243
3849	20372
11608	20372
16786	20372
4398	20372
12994	20372
98	20372
6830	20372
9973	20372
2240	20372
9190	20372
8207	20372
13900	22152
7683	22152
9657	22152
3895	22152
4618	22152
8508	22152
14420	22152
10609	22152
13726	22152
15998	22152
15006	22152
7075	16703
11527	16703
1153	16703
16792	16703
5989	16703
759	16703
8815	16703
13641	16703
8622	16703
11888	16703
11731	16703
11095	13670
17757	13670
9497	13670
7180	13670
12992	13670
712	13670
2165	13670
4515	13670
4829	13670
14378	13670
12892	13670
5202	21296
12799	21296
10670	21296
1257	21296
2444	21296
12269	21296
5129	21296
15694	21296
3321	21296
861	21296
14801	21296
13304	5027
10682	5027
453	5027
18285	5027
17343	5027
5331	5027
964	5027
14402	5027
4119	5027
17404	5027
4138	5027
11528	13446
5645	13446
1489	13446
7738	13446
16743	13446
11994	13446
1172	13446
2248	13446
16162	13446
15090	13446
1669	13446
13544	11020
6677	11020
17408	11020
15215	11020
398	11020
11722	11020
4223	11020
9542	11020
6541	11020
3258	11020
13208	11020
6914	11440
9972	11440
10852	11440
3762	11440
15374	11440
2402	11440
10442	11440
18520	11440
16141	11440
9410	11440
16829	11440
4301	14555
6958	14555
14858	14555
733	14555
1133	14555
4587	14555
1099	14555
9396	14555
930	14555
17286	14555
11911	14555
5100	14325
15026	14325
16290	14325
3354	14325
8654	14325
6976	14325
10064	14325
3944	14325
9082	14325
940	14325
9919	14325
11708	5673
7993	5673
2626	5673
12293	5673
14980	5673
49	5673
1757	5673
17403	5673
14165	5673
7238	5673
9454	5673
6841	1167
10444	1167
117	1167
9379	1167
8818	1167
8112	1167
3878	1167
12413	1167
5746	1167
11338	1167
5332	1167
1566	19749
13199	19749
2523	19749
3298	19749
10284	19749
11270	19749
6135	19749
12684	19749
11743	19749
17492	19749
3213	19749
2510	13225
17549	13225
6102	13225
13472	13225
5960	13225
6342	13225
11464	13225
7017	13225
12637	13225
11230	13225
14461	13225
11663	11725
13473	11725
10034	11725
18428	11725
2755	11725
17910	11725
15305	11725
10794	11725
9856	11725
7313	11725
4301	11725
16162	9605
6795	9605
13320	9605
14079	9605
16888	9605
6818	9605
17003	9605
7782	9605
6058	9605
17867	9605
10558	9605
2130	8631
11339	8631
5884	8631
8864	8631
1119	8631
17488	8631
12527	8631
11843	8631
10971	8631
7833	8631
12937	8631
17267	5170
316	5170
11181	5170
1684	5170
11770	5170
10595	5170
2136	5170
9963	5170
18465	5170
1127	5170
13840	5170
5127	13923
10270	13923
3872	13923
16615	13923
6154	13923
6422	13923
6601	13923
10800	13923
12639	13923
4329	13923
15127	13923
15278	7033
16305	7033
16800	7033
3334	7033
14622	7033
7582	7033
16374	7033
16488	7033
5212	7033
10975	7033
2966	7033
17897	345
2741	345
16620	345
18250	345
16508	345
13432	345
13351	345
1040	345
7210	345
10912	345
1254	345
13968	5920
11163	5920
8041	5920
8545	5920
10697	5920
9559	5920
17192	5920
10779	5920
4438	5920
160	5920
15342	5920
14877	8378
3597	8378
3788	8378
9302	8378
2738	8378
6959	8378
17459	8378
3830	8378
5849	8378
2724	8378
18220	8378
10704	1686
15937	1686
8418	1686
4579	1686
16492	1686
302	1686
15531	1686
8506	1686
11713	1686
4212	1686
12322	1686
5632	11644
8119	11644
6154	11644
7366	11644
14617	11644
14520	11644
11527	11644
13245	11644
7006	11644
9677	11644
13656	11644
766	11031
7822	11031
2896	11031
7556	11031
3482	11031
12213	11031
5600	11031
14686	11031
17791	11031
7491	11031
1358	11031
7393	21139
1070	21139
9996	21139
3482	21139
6835	21139
1003	21139
13806	21139
3436	21139
10447	21139
4301	21139
16654	21139
4787	3460
18278	3460
4961	3460
4396	3460
13661	3460
1108	3460
857	3460
10428	3460
3689	3460
18502	3460
5805	3460
9383	14028
2749	14028
9082	14028
5917	14028
7164	14028
1227	14028
2360	14028
11798	14028
8223	14028
13643	14028
4652	14028
8831	5465
9011	5465
14711	5465
7006	5465
16196	5465
4742	5465
5747	5465
17904	5465
16210	5465
12799	5465
11347	5465
12083	7721
11758	7721
1515	7721
4857	7721
7433	7721
2561	7721
15109	7721
14609	7721
10108	7721
14718	7721
1407	7721
7756	14971
12704	14971
3580	14971
3501	14971
219	14971
18219	14971
573	14971
15070	14971
16722	14971
14108	14971
6909	14971
14690	9890
8294	9890
4595	9890
3467	9890
1242	9890
13161	9890
7295	9890
16220	9890
6884	9890
3659	9890
15843	9890
2156	11650
17557	11650
5820	11650
14827	11650
8077	11650
7305	11650
9889	11650
9367	11650
8237	11650
3403	11650
11759	11650
11027	6807
5382	6807
3546	6807
3021	6807
13016	6807
9813	6807
14161	6807
12739	6807
5874	6807
5990	6807
295	6807
938	16645
3521	16645
13433	16645
11452	16645
3534	16645
6354	16645
8854	16645
998	16645
6051	16645
1859	16645
5770	16645
9011	14612
864	14612
8723	14612
203	14612
7003	14612
4040	14612
385	14612
17628	14612
17355	14612
146	14612
11781	14612
14925	14096
15625	14096
5172	14096
1182	14096
11588	14096
7356	14096
5933	14096
11367	14096
14954	14096
7503	14096
16683	14096
1148	9319
3780	9319
17966	9319
12801	9319
4200	9319
2381	9319
7497	9319
4486	9319
1697	9319
9406	9319
1126	9319
11411	17121
6193	17121
17286	17121
482	17121
5501	17121
3974	17121
14826	17121
2638	17121
6850	17121
8732	17121
12603	17121
18155	17658
7907	17658
1683	17658
13879	17658
15633	17658
9047	17658
6073	17658
10751	17658
9526	17658
4652	17658
7001	17658
1247	747
15789	747
7265	747
18521	747
9567	747
9581	747
10426	747
9335	747
3568	747
4253	747
16726	747
10797	12861
13562	12861
16715	12861
13423	12861
13779	12861
13941	12861
3411	12861
12735	12861
6574	12861
17198	12861
13795	12861
11092	1201
14410	1201
7061	1201
2823	1201
9515	1201
3312	1201
11085	1201
7190	1201
17368	1201
2961	1201
12242	1201
14469	3574
11119	3574
3243	3574
6553	3574
4160	3574
15353	3574
8180	3574
17175	3574
885	3574
15324	3574
2629	3574
10971	14395
16366	14395
4301	14395
7755	14395
6247	14395
5899	14395
13732	14395
12771	14395
12340	14395
7614	14395
15258	14395
13531	7946
10499	7946
18405	7946
17506	7946
11499	7946
7314	7946
5353	7946
8282	7946
6790	7946
14934	7946
13136	7946
5081	6788
6404	6788
16701	6788
3054	6788
16763	6788
4331	6788
7689	6788
54	6788
4324	6788
17229	6788
9807	6788
16201	10609
6549	10609
1174	10609
7685	10609
10883	10609
3364	10609
12857	10609
2725	10609
6964	10609
7347	10609
5838	10609
11692	14222
5758	14222
17722	14222
17555	14222
3943	14222
13630	14222
5100	14222
9658	14222
14249	14222
15747	14222
542	14222
7514	21047
6190	21047
17401	21047
16541	21047
15892	21047
12679	21047
6835	21047
65	21047
12072	21047
9075	21047
17212	21047
17896	8071
13177	8071
15880	8071
9232	8071
16904	8071
14548	8071
2822	8071
8031	8071
3929	8071
15125	8071
8411	8071
4857	9940
12799	9940
15275	9940
1274	9940
1973	9940
13166	9940
12227	9940
1984	9940
7189	9940
4847	9940
4652	9940
4021	796
14315	796
405	796
6653	796
11731	796
885	796
4347	796
6840	796
6493	796
8751	796
7103	796
18476	15801
13500	15801
8530	15801
10406	15801
10717	15801
12791	15801
12606	15801
7726	15801
971	15801
16889	15801
9610	15801
13238	11488
14505	11488
4965	11488
4320	11488
5811	11488
10836	11488
9547	11488
2961	11488
11768	11488
1609	11488
10464	11488
5361	16886
14992	16886
18127	16886
8397	16886
3351	16886
6217	16886
5553	16886
4301	16886
4367	16886
4563	16886
13406	16886
3221	4121
13170	4121
13148	4121
11369	4121
15097	4121
2815	4121
13661	4121
8185	4121
15004	4121
18177	4121
18260	4121
4995	10093
8690	10093
14064	10093
16039	10093
671	10093
5622	10093
6843	10093
18155	10093
17920	10093
7300	10093
14403	10093
1519	14347
2815	14347
7483	14347
6910	14347
6878	14347
14567	14347
7304	14347
239	14347
6389	14347
14844	14347
12485	14347
7783	1608
3018	1608
2738	1608
16981	1608
892	1608
8696	1608
8316	1608
4244	1608
12769	1608
10192	1608
17276	1608
3482	22820
1123	22820
16800	22820
7853	22820
9488	22820
5244	22820
15731	22820
4301	22820
16981	22820
18188	22820
4822	22820
14157	6990
11829	6990
9336	6990
13015	6990
4301	6990
13455	6990
6876	6990
731	6990
6066	6990
12450	6990
2735	6990
13246	6701
5427	6701
4652	6701
3095	6701
16188	6701
6324	6701
8401	6701
1942	6701
9189	6701
17286	6701
1799	6701
12031	20363
9198	20363
4187	20363
11079	20363
12387	20363
10609	20363
7552	20363
2893	20363
13416	20363
4427	20363
8299	20363
8142	4158
6835	4158
2738	4158
14575	4158
11140	4158
4321	4158
4695	4158
6736	4158
9075	4158
5139	4158
14165	4158
17546	508
12208	508
16491	508
11902	508
1201	508
5884	508
15326	508
16478	508
1647	508
2531	508
9618	508
14250	18653
15586	18653
17857	18653
7646	18653
12352	18653
1174	18653
14186	18653
17508	18653
9902	18653
2764	18653
5324	18653
10818	7016
15617	7016
15778	7016
1378	7016
